date,close,log_return,volatility,volume,ma_7d,ma_30d
2018-04-03,0.018787875834095233,0.5596028662210253,0.24671577967712768,0.007856210162606334,0.01657597992288652,0.0158437774394477
2018-04-04,0.017054112349018963,0.42097771714404886,0.2808893393892537,0.006650233112213175,0.016697766732838105,0.015962674572798503
2018-04-05,0.01744403493001879,0.526386230446041,0.21121952234265468,0.005775181336284161,0.017197645989119773,0.016138126011808418
2018-04-06,0.01715485206238393,0.4917324740038395,0.21800567390435835,0.004558789078886402,0.017620135356165252,0.016322398024667978
2018-04-07,0.017447146003169003,0.5213558969815176,0.21042947158469696,0.004888835297778998,0.01793009381809113,0.016559361130717206
2018-04-08,0.016946261813144903,0.48080173874366927,0.21689384207609147,0.004395039621313253,0.01816290587275183,0.016776846478072923
2018-04-09,0.016576931371638425,0.4870792672937034,0.13431568539790717,0.004483940344112606,0.017996301697501778,0.017016746749731994
2018-04-10,0.016825668875480752,0.5195660956023782,0.10734781784897117,0.004871224380313973,0.01770301699920721,0.01723190489087437
2018-04-11,0.01711411141508168,0.5214303644163234,0.052222113210072106,0.005157690173621753,0.01771198486465632,0.01747151870486271
2018-04-12,0.01818314085755595,0.5599237674138338,0.08158737534967964,0.007408674340727144,0.017822456626064465,0.017633712515429247
2018-04-13,0.019048763759868456,0.5476135757492495,0.08625981294782915,0.008241464274428664,0.018105533453590096,0.017895389703185268
2018-04-14,0.01861558143827536,0.48610086062407215,0.09539279900195445,0.005281201930086105,0.018280175701471953,0.018132356243782646
2018-04-15,0.018340620215658687,0.4933045237994758,0.08882415140832982,0.0064151769443908605,0.018488585921199494,0.018358013307970784
2018-04-16,0.017083149031754286,0.44379017993524106,0.1214691641142576,0.004223794168608227,0.01856424863000127,0.01854221330435246
2018-04-17,0.016430412824389166,0.4721912770784941,0.12906986484267596,0.004311204589704803,0.018505170992352205,0.018703278075360378
2018-04-18,0.017180480975619562,0.5457443907806968,0.13848344367085696,0.005005068153807279,0.018515091034910836,0.018890947946673342
2018-04-19,0.017294406722459077,0.5122893988862414,0.11599194562093781,0.004373724748034104,0.018382254831506472,0.019073399267396776
2018-04-20,0.017624181889221442,0.5231213719591076,0.10090816255117101,0.00478380239269672,0.018169327208202333,0.01922163910851161
2018-04-21,0.018814098140029822,0.5642056803441146,0.12938119982403798,0.007872614158125197,0.018198998854572195,0.019410974735677475
2018-04-22,0.018069660155240655,0.47076284685353104,0.13667946778439233,0.004719124633394741,0.01815849933477348,0.019476045466866702
2018-04-23,0.019179873876701628,0.5592221883386215,0.12005607295316748,0.0073420556302821165,0.018471889984448535,0.019506697282642375
2018-04-24,0.021610520573105196,0.6124988990153938,0.1465608444458889,0.009208158483423962,0.019246143857897385,0.01964863183851961
2018-04-25,0.01868447009210427,0.3772589202427012,0.2455452841741583,0.008052728907859557,0.019470940224218497,0.01971891599573446
2018-04-26,0.020703268347281784,0.5974907002775207,0.2660787762890877,0.007105553647375019,0.019980451694848484,0.01989871655400214
2018-04-27,0.020222531252226818,0.48558188077113723,0.27275194263659797,0.005671249474997218,0.020368818531306454,0.02005241563666021
2018-04-28,0.021512891932890445,0.5614963354828922,0.27200075756306774,0.006803711944290201,0.020772198470320264,0.020338468466838632
2018-04-29,0.021299708541593583,0.4975948013792577,0.2638336193176105,0.005865878428718084,0.021254983307214988,0.020607474762280868
2018-04-30,0.020197347383515397,0.45919854671334914,0.2729173628651987,0.004657555154091958,0.021407061766196347,0.02079361495126765
2018-05-01,0.019978385477602556,0.49678484732750666,0.22668698277753327,0.004194232810951652,0.02116311183677684,0.02097071731760512
2018-05-02,0.020341197076459136,0.5224518849816596,0.154394977801595,0.004488756465376565,0.021410737435916535,0.02107295661984373
2018-05-03,0.02070178769121392,0.5220870459600216,0.09855915249867794,0.005823115667171985,0.02141051612706518,0.021146807909670814
2018-05-04,0.020223124644925768,0.48567155720498945,0.09852658566121837,0.004444836606896459,0.021410604819543776,0.021269089217799055
2018-05-05,0.020281198010396413,0.5090132320100602,0.060800040850236235,0.003975591760302701,0.021226507531098223,0.021378565603640105
2018-05-06,0.019649944031573073,0.47839201904828293,0.06545472643100152,0.004155178898747658,0.02097992259037408,0.02147484263932305
2018-05-07,0.019294243255225593,0.4902662097726223,0.04561653840185521,0.0033248695388654464,0.020844938550779665,0.021546115782855275
2018-05-08,0.019037208143476272,0.4945819949267836,0.04596954811117516,0.003217284214075801,0.02070426383282034,0.021626798225403417
2018-05-09,0.020713046611256634,0.5813519439343193,0.1104368556822885,0.005507277584334103,0.020759842974533847,0.021786396716934338
2018-05-10,0.01946594567118627,0.45131757893642727,0.12781749434911777,0.003794748319765611,0.02057512568342838,0.02188827593678354
2018-05-11,0.01824447364435155,0.44909269814211283,0.14121712486633073,0.0031706844817277766,0.0202793831476138,0.021931892735693535
2018-05-12,0.01817039986860562,0.5028701245548675,0.14027612746016624,0.0024463033201149588,0.019963889007987994,0.021931401104658306
2018-05-13,0.018429360680947013,0.5189751515352424,0.14156480196881546,0.0039374667286824075,0.019781452380617907,0.021907500465696755
2018-05-14,0.018061955940032612,0.4886671284152232,0.14175661585400404,0.0027419558224714524,0.01959726639969376,0.02188613795781829
2018-05-15,0.017613218252688446,0.4842559132952173,0.1428865589181584,0.002540570463642848,0.01938442725769565,0.021858070012584396
2018-05-16,0.017157963135534145,0.4833794845925275,0.07078648780464825,0.0019587411085624415,0.01885306048213111,0.021860956832079687
2018-05-17,0.017460924016502732,0.5218922109767029,0.06963624215502168,0.0030163159172908838,0.018553376410333118,0.021900720722164684
2018-05-18,0.021417040645093026,0.6874888891121163,0.26017934343977117,0.013526807251940146,0.019027569691295067,0.02206419501950827
2018-05-19,0.02009897700242695,0.44996909802487484,0.27772006423838497,0.007691275136663662,0.019315827848951375,0.022172413761043293
2018-05-20,0.019909496823773652,0.49805496269015553,0.279461577892571,0.0053039679568441965,0.01953705898880541,0.022260596220935607
2018-05-21,0.02080504508503015,0.5455654972628353,0.2771945554159808,0.0054139108499543995,0.019947059610174,0.022337420030411833
2018-05-22,0.019624610401847153,0.4545756594203444,0.28776851971051465,0.004812107448261163,0.020247695859081514,0.02239742022368182
2018-05-23,0.017699736321035234,0.4151221653610403,0.31503873340913924,0.0037928131518829003,0.02032867293673186,0.022340306795390487
2018-05-24,0.01825395521197693,0.5336952756828797,0.3159821953768128,0.0030251798759260567,0.020447204732718896,0.022210788458176447
2018-05-25,0.018265362480194378,0.507017756097357,0.14651090764217728,0.0027339537920599,0.019976133638176165,0.022194616533852567
2018-05-26,0.017896624018547094,0.4884483953409741,0.137070593311731,0.00240500861696264,0.01964695509379294,0.022086317761893976
2018-05-27,0.01766951426574176,0.4951928610544892,0.13691911073560006,0.002039840213164302,0.019312152179231185,0.021987805598598104
2018-05-28,0.016615449621999123,0.45228523073243104,0.11834923776213194,0.0018567110501947143,0.018685946958646824,0.021798830108338288
2018-05-29,0.017618996767304426,0.5581198032745641,0.1479716844665539,0.002713595603500698,0.018386174405542802,0.02165680407354365
2018-05-30,0.01761781139474628,0.5064062084096244,0.10166599756280179,0.002398774929616323,0.018373929353009494,0.02155726863296553
2018-05-31,0.020016755379788524,0.6194626361399085,0.18121506532729995,0.0052228630689819975,0.018637409366216304,0.0215587491958015
2018-06-01,0.02009171783174312,0.5097850613258003,0.18089271619558087,0.004467174672389456,0.01891038876622611,0.021549122647985915
2018-06-02,0.020741934945817213,0.5347733633591385,0.1753880493590268,0.0048920663608438535,0.019335668145241205,0.021550671792751618
2018-06-03,0.020573491951181487,0.4992143077632959,0.17414320295004526,0.004569499677034478,0.019769716253973696,0.021564191264603984
2018-06-04,0.02012179153886185,0.4867374360186645,0.15215356541148944,0.0032369472992288574,0.020293797787111677,0.021558040315966604
2018-06-05,0.022104295353459966,0.5901085570203084,0.16874206212473414,0.005642277565029055,0.020964200792679726,0.02165274530989618
2018-06-06,0.024546052621731512,0.6001342611438609,0.18096350951437695,0.00877480277103015,0.021999742496906036,0.02185539460860858
2018-06-07,0.023087693990956365,0.4516596701867849,0.17859184290472502,0.007285891275065523,0.022458745712700085,0.022011688955785622
2018-06-08,0.02310354605305691,0.5070789446617148,0.17908290003907104,0.005248604360751484,0.02290891389059035,0.02210393012480877
2018-06-09,0.022643401097495297,0.4884945063797141,0.18407290078853075,0.004742864027354528,0.023193119857837563,0.02222653722436155
2018-06-10,0.020007867204862098,0.3962751645315727,0.23666809635812222,0.004408563553183229,0.02310857776489271,0.022294580529716553
2018-06-11,0.021784593734182164,0.5821595776469782,0.25457540346007235,0.004617177765002662,0.023357111406075198,0.022434039866710165
2018-06-12,0.021551558531425888,0.4968806898754324,0.2297164879018457,0.006450933063603008,0.023274495629296465,0.02255451476606125
2018-06-13,0.020607713755833833,0.4666046129592327,0.17897429614171262,0.0054166138568636744,0.022685844915876226,0.022652746822874645
2018-06-14,0.021061339868745546,0.5258360953639842,0.17788529626115632,0.004466468669761902,0.02238297234947263,0.02278579800173606
2018-06-15,0.021287709293516942,0.5159834521077272,0.17923697573718875,0.004401395424425962,0.02211156512923226,0.022945150732266002
2018-06-16,0.022415255733146316,0.5524790098260419,0.19150573753177597,0.004523478270720367,0.022077464982936966,0.0231363213894436
2018-06-17,0.023555394813551282,0.5507933063436558,0.12134818259133787,0.005968809341100177,0.02260770240760736,0.023218833137756564
2018-06-18,0.024001168363080208,0.5232396824400265,0.08996069248590544,0.005937112625779921,0.022939006615060986,0.023369405309648643
2018-06-19,0.023734356400195798,0.496461926152663,0.09013876832581409,0.0044891897650358205,0.023265262319929265,0.02351699351339775
2018-06-20,0.02278962153555532,0.47015598770000766,0.08682119412461677,0.0036246036884228297,0.02359138498607965,0.023593571507356366
2018-06-21,0.024258353235844028,0.5623209483847112,0.10244675365791146,0.00683818907323504,0.024069232185987274,0.02377237173984611
2018-06-22,0.022096294441902448,0.42303383621489343,0.1603433495713943,0.006324980326409362,0.02419008878077642,0.02394201982829811
2018-06-23,0.02203303595451478,0.5039084538777772,0.1486794572474717,0.003916035745330295,0.02413295963241313,0.02408784158396521
2018-06-24,0.020398086482211406,0.4378193426826369,0.15040417553943178,0.005352130504082327,0.023661047015186558,0.02417013608347851
2018-06-25,0.021099266139247057,0.53652669362278,0.15683783652852845,0.0033558878332613034,0.023227309118956593,0.024293715051124553
2018-06-26,0.019912756245098605,0.4550148293357037,0.16234379371493723,0.0020849830087730442,0.02265610696131998,0.02438027406007452
2018-06-27,0.019809202154932898,0.5018374945140958,0.1618343737559068,0.00245384380186483,0.02221063336079094,0.02450351000903863
2018-06-28,0.019919571784097985,0.5113974323787768,0.12800901076292465,0.0037413919598767577,0.02156212979522417,0.02459228130313049
2018-06-29,0.020488455951742326,0.531480543559336,0.1111785331991049,0.002934744142372844,0.021321811400458118,0.02470304962424243
2018-06-30,0.020708750165548274,0.5159749317463667,0.11337967513433608,0.003318013038867223,0.021123874706590176,0.024729751328028782
2018-07-01,0.020333642622265585,0.4902149268860479,0.07971882983190674,0.0021367543104627946,0.02111424249224185,0.02473908637538469
2018-07-02,0.020580306077341105,0.5171834915304263,0.06998031990724693,0.0030920821885607923,0.021036675218048466,0.024732849672076826
2018-07-03,0.019989052417786084,0.48056534647968874,0.04520402588892192,0.003372531389218062,0.0210480789590705,0.024710298156338704
2018-07-04,0.019743127877904734,0.495477219229945,0.04684730239684159,0.002059419885908621,0.0210382030515786,0.02469568682527436
2018-07-05,0.01951350044464814,0.4960871823402476,0.04749611452900051,0.002289727107260146,0.020977508887920805,0.024595716941613548
2018-07-06,0.019038096819684935,0.4846046916622791,0.034603618394720266,0.0018604701694151515,0.02076072842111185,0.024383183831074115
2018-07-07,0.020334679646648993,0.5649207746091154,0.08835914952287295,0.004446749531470173,0.020704817316121307,0.02427695445615104
2018-07-08,0.019722980782935592,0.47934363684811543,0.09214143894447895,0.003351294589953491,0.020613543675223424,0.024146510044819075
2018-07-09,0.019237947242172274,0.48438467530050683,0.0919957785643203,0.0020499831620667836,0.02041290566186446,0.024015105268404315
2018-07-10,0.017899883439872047,0.44269239134757676,0.11227676516999674,0.0020295804868895877,0.020100644363083554,0.02393376540972689
2018-07-11,0.017816328096500737,0.5023347950468717,0.11283491725025707,0.002160849374933438,0.019812651860517904,0.0237806436582579
2018-07-12,0.016876631418442305,0.4587038019294759,0.12030855128106249,0.001445749233999481,0.019418527615163512,0.023600254265790672
2018-07-13,0.01703885367961737,0.5148874488879249,0.12413109053911556,0.0016515999371091673,0.019119707239169007,0.023462544204138316
2018-07-14,0.016915002733468028,0.5000426324529734,0.07092943318528117,0.0011969633836989714,0.018608579242530284,0.023302551284736486
2018-07-15,0.017200332787078984,0.5211969384748583,0.08336023818098612,0.0014645893167196608,0.018231527243443187,0.02314483345364273
2018-07-16,0.018605062846266576,0.5757799432693675,0.13612295639178035,0.0026241163322343417,0.018136932069221803,0.0229978111871055
2018-07-17,0.01930950192462718,0.5393771106983106,0.11219263340744104,0.004139141472961059,0.018347623163857293,0.022833976752855867
2018-07-18,0.018053216113280923,0.4469349615090855,0.14044448166434362,0.004194922353530549,0.01838303004600393,0.022604465689509978
2018-07-19,0.018132029966419654,0.5103140799456735,0.12143160488959986,0.0027445749721058104,0.018570670387796907,0.02238829114018166
2018-07-20,0.016877076462966517,0.4432146094270528,0.15017887437116134,0.0022497280768568836,0.01854649007288768,0.02216014631828331
2018-07-21,0.017046556481985657,0.5152622509972283,0.1502309251469588,0.0015969258835953513,0.018566152984220312,0.021881867833167982
2018-07-22,0.01694966816980483,0.5014468394118959,0.1491918139559685,0.0011501523399154786,0.018528686958362222,0.021683277189069778
2018-07-23,0.016801522031152732,0.4987391267413177,0.10608591348334419,0.0015641726110977542,0.018259117572981945,0.021481411021852286
2018-07-24,0.016987001047607392,0.5161290104974189,0.09123823275566167,0.0025998766862552203,0.017911980913408284,0.021349788942121226
